Dataset,ID,Condition,Start,transition_entropy,stationary_entropy
big,65,E,650,0.5662605571361261,0.9528182257950422
big,65,E,660,-0.0,0.5460299062056072
big,65,E,670,-0.0,0.5390229785858215
big,65,E,680,-0.0,0.5736750069869493
big,65,E,690,-0.0,0.5547556108454026
big,65,E,700,-0.0,0.5942094654908202
big,65,E,710,-0.0,0.6561400341883257
big,65,E,720,0.4362700940249435,0.7827681379231315
big,65,E,730,0.6905647533328331,0.7931793597875534
big,65,E,740,0.6887577666537927,0.9303335587040665
big,65,E,750,0.7013900313379017,0.9049556933067493
big,65,E,760,0.6827111213097541,0.9015963070591311
big,65,E,770,0.5197404941148809,0.6326532959757312
big,65,E,780,0.3478733425666649,0.6148872220642218
big,65,E,790,-0.0,0.6931161801776033
big,65,E,800,-0.0,0.6593267705185791
big,65,E,810,-0.0,0.6527972528742688
big,66,H,0,0.7748004499825114,0.8827092117429042
big,66,H,10,0.684460915097086,1.0944797812947014
big,66,H,20,0.6035565587965733,0.9086540962065834
big,66,H,30,0.5422927402357794,0.8425693680622649
big,66,H,40,0.5717204740842196,0.6898880473748371
big,66,H,50,0.6042377879695612,1.0462607489526794
big,66,H,60,0.4108011425161504,0.9640562083344884
big,66,H,70,0.2368455140905921,0.9222970368354626
big,66,H,80,0.2804195533290453,0.9292307312229
big,66,H,90,0.4704105588263616,0.9416837244777173
big,66,H,100,0.6579765846379175,0.956999922636807
big,66,H,110,0.6495863189160609,0.6549241903067973
big,66,H,120,0.6748357669667979,0.974907243589296
big,66,H,130,0.5953258272417477,0.9118411545101482
big,66,H,140,0.5158773642997629,0.8545213604043504
big,66,H,150,0.5135655984530808,0.7615620124864968
big,66,H,160,0.3798893649818048,1.0537679878117163
big,66,H,170,0.5076758761656377,1.0092891084167257
big,66,H,180,0.6096723966896451,1.0969459808581137
big,66,H,190,0.5030299441706423,1.0292538960702493
big,66,H,200,0.47482358973508,1.0130095461741384
big,66,H,210,0.31763964207857015,1.0391731422360357
big,66,H,220,0.3840015393495474,1.0951668051806305
big,66,H,230,0.4083431563709915,0.9747002815341339
big,66,H,240,0.3665723232087708,1.0836381205534684
big,66,H,250,0.3548059506074793,1.060954560774344
big,66,H,260,0.13013979104152817,1.0404470666890218
big,66,H,270,-0.0,0.2054444495082116
big,66,H,280,0.05498523307326735,0.7888220335612004
big,66,H,290,0.49779383541960776,0.7304928468835727
big,66,H,300,0.602768152919829,0.7388519263421554
big,66,H,310,0.2842311218831004,0.691778385665657
big,66,H,320,0.6579623646729652,0.733820920473864
big,66,H,330,0.7144354956978919,1.081088140672005
big,66,H,340,0.7513391320491707,1.0956119586025186
big,66,H,350,0.5542985357665714,1.03727817528423
big,66,H,360,0.676469808266495,1.0682586809857715
big,66,H,370,0.427252463362635,0.8528991750956705
big,66,H,380,0.48897781979429755,0.728091103227833
big,66,H,390,0.10211409988241157,0.6728432772192088
big,66,H,400,-0.0,0.670804228497639
big,66,H,410,0.4229927887836512,0.6608444920344694
big,66,H,420,0.45292797491949394,0.6995526131355604
big,66,H,430,0.43577230122692445,0.5960763664574196
big,66,H,440,0.6761118493304583,0.7969591388647874
big,66,H,450,0.6775466461385093,0.747847959750058
big,66,H,460,0.6775466461385093,0.747847959750058
big,66,H,470,-0.0,0.6278057052264003
big,66,H,480,0.8777434362281502,0.9754471460941079
big,66,H,490,0.8081571112624213,1.0567737042016416
big,66,H,500,0.830790602803056,1.0063149015458228
big,66,H,510,0.5505159312521928,1.0195279923712801
big,66,H,520,-0.0,0.6890545234801337
big,66,H,530,0.5544439298163784,1.0098755977328955
big,66,H,540,0.6267518354443129,0.9377452517821683
big,66,H,550,0.7400003974807223,0.8103094273093527
big,66,H,560,0.7350928575692902,0.7315368716174808
big,66,H,570,0.7673960634239789,0.9058142799223003
big,66,H,580,0.7274258231116608,0.9647824184760013
big,66,H,590,0.3921515971326548,1.040988037862085
big,66,H,600,0.5537525385507607,0.9385628824621657
big,66,H,610,0.5362753617235076,0.7735189792301231
big,66,H,620,0.5944426582649326,0.7344089927561587
big,66,H,630,0.5130344941933476,0.7507191922917993
big,66,H,640,0.41937384516755927,0.8928611852679442
big,66,H,650,0.33024077308731814,0.8203637960742072
big,66,H,660,0.4742088368951722,0.7705831723495002
big,66,H,670,0.6444731223969917,0.8036775691984073
big,66,H,680,0.6200018298640775,0.7626895601475181
big,66,H,690,0.6277227588401547,0.6406603682952239
big,66,H,700,0.5612871000906212,0.6778095747294306
big,66,H,710,0.5909455649772706,0.8572029066159119
big,66,H,720,0.4412461166226567,0.8656732909107931
big,66,H,730,0.04410180897182807,0.836002052415528
big,66,H,740,0.6509228951338197,0.7250248510167968
big,66,H,750,0.6433711911144544,0.7084171184503893
big,66,H,760,0.6390330724739411,0.7084171184503893
big,66,H,770,0.9107741478534199,0.7315875839650604
big,66,H,780,0.880992088778935,0.7548024949439923
big,66,H,790,0.880992088778935,0.7548024949439923
big,66,H,800,0.0,0.0
big,66,H,810,0.0,0.0
big,68,H,0,0.5028199399360027,0.9814134171990321
big,68,H,10,0.5026885004658105,0.9397124149277832
big,68,H,20,0.6651697274359967,0.772679416154578
big,68,H,30,0.6141311995973389,0.8381571767259842
big,68,H,40,0.556137520754481,0.8224660641506019
big,68,H,50,0.5970087573881427,0.9253838938886516
big,68,H,60,0.6216172434275277,0.9676677756324099
big,68,H,70,0.6610127783374897,1.0841238446682475
big,68,H,80,0.6878776274945257,1.0939665334173254
big,68,H,90,0.7563106683246124,1.0406965090346683
big,68,H,100,0.7611498851472431,1.05172397437605
big,68,H,110,0.7438443462735419,0.9557204014848433
big,68,H,120,0.3693689822105603,0.6919062273476837
big,68,H,130,0.7083526934952473,0.9787970506538524
big,68,H,140,0.6960292545671516,0.8628776614076215
big,68,H,150,0.7142665136290869,0.9554016288170233
big,68,H,160,0.6578455015856843,0.8494185297706262
big,68,H,170,0.6291560169764977,0.8484802887368311
big,68,H,180,0.5565364993113018,0.5928063428869749
big,68,H,190,0.6124004380409478,0.6604988627577051
big,68,H,200,0.5751823482392178,0.7556951428750442
big,68,H,210,0.6472861571039445,0.942226287620171
big,68,H,220,0.6209297932319324,0.9616670743078803
big,68,H,230,0.7228616393577727,0.9381920282577578
big,68,H,240,0.7046809217722414,0.9237817965783641
big,68,H,250,0.7338382581777585,0.8310851768870672
big,68,H,260,0.6872198445431755,0.8890062525760984
big,68,H,270,0.7189891450571846,0.8771577206238808
big,68,H,280,0.645620933185133,0.9313603167283462
big,68,H,290,0.6504073419248362,0.9620343999836009
big,68,H,300,0.6352826072585367,1.0172555448260456
big,68,H,310,0.705524167945119,0.9096311483091158
big,68,H,320,0.767059637136434,1.0364230754692763
big,68,H,330,0.7136605814255889,1.0789699081047917
big,68,H,340,0.6864418874537772,1.060427543795211
big,68,H,350,0.6292120494880955,1.082590639844466
big,68,H,360,0.63512904876071,1.065640973417763
big,68,H,370,0.5682532151792743,1.0619189101887112
big,68,H,380,0.7008665317031317,1.017903272671966
big,68,H,390,0.71120817512244,1.0591814703320097
big,68,H,400,0.7223773928328882,1.0463156445919164
big,68,H,410,0.7357314302603816,0.9890473572860705
big,68,H,420,0.6720715263314474,0.6521600009803462
big,68,H,430,0.5166276102149967,0.7338698448397982
big,68,H,440,0.710703717589247,0.942292404879544
big,68,H,450,0.7150196381877711,1.0116236392490925
big,68,H,460,0.65439219288742,0.8581186103826094
big,68,H,470,0.3016491912942285,0.5308206188713649
big,68,H,480,0.3712206551384584,0.6209977601217163
big,68,H,490,-0.0,0.47577689971744763
big,68,H,500,-0.0,0.5176697417996816
big,68,H,510,-0.0,0.5176697417996816
big,68,H,520,-0.0,0.4914436571812519
big,68,H,530,0.15584032720726265,0.6058708416669447
big,68,H,540,0.21811613864651977,0.6273163731958058
big,68,H,550,0.47047928165938857,0.7222460742422585
big,68,H,560,0.5173805552606776,0.7096425663589176
big,68,H,570,0.5687330906992182,0.7185343896456433
big,68,H,580,0.53524588442277,0.743364813122255
big,68,H,590,0.5154387509776256,0.8787470689578175
big,68,H,600,0.2837255564593978,1.0444177464800002
big,68,H,610,0.3666217970707573,0.9657278788810357
big,68,H,620,0.4002759866395189,0.7907755913258219
big,68,H,630,0.20547117759587458,0.6101010067982013
big,68,H,640,0.19842023210314938,0.6204774718171653
big,68,H,650,0.20668466432907168,0.6303713510629022
big,68,H,660,0.06554421620004901,0.31296365037913537
big,68,H,670,0.05693590037498545,0.3012624093309482
big,68,H,680,0.05718985688975813,0.2878210198591362
big,68,H,690,-0.0,0.38914077930372337
big,68,H,700,0.10638161102773852,0.5173708438983555
big,68,H,710,0.20727713166214987,0.6192443935136389
big,68,H,720,0.48804108264044643,0.7140999396083763
big,68,H,730,0.519497847369145,0.7748986905583654
big,68,H,740,0.18293072417350575,0.8083094771052448
big,68,H,750,0.31178990454656835,0.8433277187031385
big,68,H,760,0.6440687214767642,1.0279138555278393
big,68,H,770,0.6313627584966479,0.9119650527620932
big,68,H,780,0.3932875455425104,0.8935524673545515
big,68,H,790,0.2527980857792574,0.6837140482700199
big,68,H,800,-0.0,0.6335663727395502
big,68,H,810,0.45876887367830443,0.8015720787925529
big,69,H,0,0.6749238718423338,0.9631843991170899
big,69,H,10,0.40063983169458056,1.0324060952494685
big,69,H,20,0.4332101619532247,1.0741872687532092
big,69,H,30,0.4191851792833174,1.0713998483916145
big,69,H,40,0.6306028734007466,1.029268097366985
big,69,H,50,0.7493132886536726,1.0482221342178661
big,69,H,60,0.777314563431152,1.0947322548368044
big,69,H,70,0.8724838453376598,0.8585763361676522
big,69,H,80,0.7255454380467341,1.0565764792038184
big,69,H,90,0.6565717843095662,1.085415484417747
big,69,H,100,0.41156486285715355,0.987419500832839
big,69,H,110,0.6966579943905742,1.0137365141741421
big,69,H,120,0.42700930661405395,1.0895199258350798
big,69,H,130,0.5612263782949444,1.0930798443222198
big,69,H,140,0.6039524770137585,1.0694050176926124
big,69,H,150,0.5515507931805435,1.0902414819569188
big,69,H,160,0.6121455464192758,0.9786110005187918
big,69,H,170,0.5319494411522573,0.9375161055511079
big,69,H,180,0.49285028976873047,0.7835581821400043
big,69,H,190,0.6533143872540801,0.8628262904676185
big,69,H,200,0.6569338972449963,0.7247364630052504
big,69,H,210,0.7081113685649076,0.8368198141615251
big,69,H,220,0.6714933141766607,0.8954645476102148
big,69,H,230,0.6813126010347662,0.7342586712471697
big,69,H,240,0.692567748436323,0.5856475664843294
big,69,H,250,0.656052992500813,0.52152290255954
big,69,H,260,0.7666474181888105,1.0570315919228572
big,69,H,270,0.7028353297065973,1.0271276609016577
big,69,H,280,0.7690961358302288,1.025902488900498
big,69,H,290,0.7751089326935603,0.9725805913565242
big,69,H,300,0.8934916302810287,0.8010418557174344
big,69,H,310,0.6716684671014352,1.0607502873181285
big,69,H,320,0.8905550676316518,0.9060683411256003
big,69,H,330,0.9177113479160978,0.7935522818871406
big,69,H,340,0.8259569810738105,0.9447103519260528
big,69,H,350,0.5217967039650141,0.8061512118979081
big,69,H,360,0.5466764976524083,0.9248811073446548
big,69,H,370,0.6013257287224725,0.8453064167424154
big,69,H,380,0.6373084626530718,1.0223275585611562
big,69,H,390,0.6150778592966941,1.031900199223308
big,69,H,400,0.4735196683856533,1.0958072140302508
big,69,H,410,0.6883260149715211,1.087364463498051
big,69,H,420,0.7432298662304804,1.0837956022952944
big,69,H,430,0.8327899706284443,1.023773532757542
big,69,H,440,0.4160958374320091,0.8996882986531932
big,69,H,450,0.5812356580440007,0.644076817200442
big,69,H,460,0.3675045747990008,0.714956994650375
big,69,H,470,0.5632484022433781,0.9265980919361272
big,69,H,480,0.6312577248687983,0.9888536837716425
big,69,H,490,0.3558285845747815,0.937051774399988
big,69,H,500,0.16837949293351986,0.6770636039003197
big,69,H,510,0.500521353181219,1.0102102637816293
big,69,H,520,0.589885901077297,0.8078063125680954
big,69,H,530,0.5974145283635253,0.8681748006959485
big,69,H,540,0.5219054777681319,0.6159930571210974
big,69,H,550,0.5140249986604761,0.9485330676782798
big,69,H,560,0.5103479152997918,0.9285121853384868
big,69,H,570,0.5909185042388655,0.8789057327636003
big,69,H,580,0.6482830688090676,0.9316073016877924
big,69,H,590,0.5910397887555482,0.8482674916545163
big,69,H,600,0.5309761270572377,0.794723979468128
big,69,H,610,0.7736506129084777,0.8748492300653569
big,69,H,620,0.7216920767055334,0.6501748398463902
big,69,H,630,0.127382460819031,0.4646880427060657
big,69,H,640,0.5109998980439283,0.5320272192291687
big,69,H,650,0.6597993665071414,0.5468795695441256
big,69,H,660,0.6747540692513674,0.8201667161535062
big,69,H,670,0.4566601217139681,0.6822060183760323
big,69,H,680,0.1813154595165848,0.7693629379074455
big,69,H,690,0.20889371040245125,0.6929722374652765
big,69,H,700,0.46196844723301217,0.7210485116592686
big,69,H,710,0.5980830912972439,0.834155853309858
big,69,H,720,0.6884810471793708,0.788551542490574
big,69,H,730,0.6210595886488163,0.8083372600567229
big,69,H,740,0.6358672148394979,0.8083296064568501
big,69,H,750,-0.0,0.6916682113271079
big,69,H,760,0.5200502776031708,1.0391225568081641
big,69,H,770,0.7286983259464501,0.9326472573610203
big,69,H,780,0.8363125871599667,1.0409068027959811
big,69,H,790,0.8060679093498349,0.967610791809557
big,69,H,800,0.6801891073110782,1.0021348908576586
big,69,H,810,0.6269215260007396,0.8219093583449117
big,70,E,0,0.5065235781814905,0.11737727134780845
big,70,E,10,0.32033618661183855,0.07621066504927329
big,70,E,20,-0.0,-0.0
big,70,E,30,0.49995627377768537,0.160785135443478
big,70,E,40,0.5196747502141602,0.36405136225888957
big,70,E,50,0.7045242058310488,0.8662924823786955
big,70,E,60,0.6519068199016101,1.0875681269241448
big,70,E,70,0.6540412392535131,1.087107260436454
big,70,E,80,0.6866858253344642,0.9921263956955464
big,70,E,90,0.5981483160641428,0.22772335580595554
big,70,E,100,0.619679177945686,0.21190093082676714
big,70,E,110,0.3969187679748151,0.670702438425883
big,70,E,120,0.33161695341534325,0.6924472905754189
big,70,E,130,-0.0,0.6828966056531949
big,70,E,140,0.46501799428893265,1.0222514081667753
big,70,E,150,0.4914844176893026,1.0489494186024482
big,70,E,160,0.4680544469400558,1.0397439818128584
big,70,E,170,0.5317110523585835,1.0145059467076085
big,70,E,180,0.5485333947754536,0.9938561790336359
big,70,E,190,0.8204473740933401,1.0276214834473525
big,70,E,200,0.8548061491336962,0.9295258159985818
big,70,E,210,0.851779350137512,0.8823647981086077
big,70,E,220,0.9741887694558811,0.5614336914362844
big,70,E,230,0.8895831025618814,0.8837376015501814
big,70,E,240,0.9032869457124526,0.9006570767647626
big,70,E,250,0.8390221681371133,0.9542258011367076
big,70,E,260,0.9108084082822022,0.9737757557990665
big,70,E,270,0.8023243319863115,1.040576179153918
big,70,E,280,0.76244020636195,0.9057429241532335
big,70,E,290,0.3775332634173156,0.74184872454528
big,70,E,300,0.8421767492858808,0.9417821754835006
big,70,E,310,0.7391778973553567,1.059768388759624
big,70,E,320,0.7373559819567433,0.9603526070981465
big,70,E,330,0.7953018845620061,0.977208259725826
big,70,E,340,0.69138284984833,0.8704353576294653
big,70,E,350,0.5695372284257748,0.4243170327941873
big,70,E,360,0.5646670128306636,0.6668842191859505
big,70,E,370,0.7673121428955345,0.8034824552214186
big,70,E,380,-0.0,0.5963798519860946
big,70,E,390,0.0,0.0
big,70,E,400,0.43573459148917115,0.5642532483999201
big,70,E,410,0.5631809134951216,0.9997546128231312
big,70,E,420,0.8876446694573139,0.8782448631212088
big,70,E,430,0.6739695847111344,1.0429257743751081
big,70,E,440,0.7540069599382611,0.9752848788654714
big,70,E,450,0.7239206027514573,1.0978001110227815
big,70,E,460,0.6930353375258553,1.0747815282367774
big,70,E,470,0.18703187676518318,1.0644075445384877
big,70,E,480,-0.0,0.6882474303597218
big,70,E,490,0.26042485525693837,0.8793424393378613
big,70,E,500,0.369604498028121,0.9201678298252742
big,70,E,510,0.620437544807201,0.676430354342039
big,70,E,520,0.9230740462574019,0.48739329247974617
big,70,E,530,0.8285936955878602,0.6466435359827452
big,70,E,540,0.8031517106215175,0.7187448605177539
big,70,E,550,0.691908315475411,0.7942627302761245
big,70,E,560,0.5432037176608696,0.5447021922853783
big,70,E,570,0.40666927738382747,0.36550628111065986
big,70,E,580,-0.0,-0.0
big,70,E,590,0.0,0.0
big,70,E,600,-0.0,0.6886905739680079
big,70,E,610,-0.0,0.959873993015663
big,70,E,620,0.4930745125304684,1.0299778576953882
big,70,E,630,0.6218419598871647,0.9205085992943512
big,70,E,640,0.6249717283641049,1.0981166463565721
big,70,E,650,0.6652006666103651,1.0706167365163393
big,70,E,660,0.6488294053395693,1.0633430075282793
big,70,E,670,0.5127227340221332,0.854122711988498
big,70,E,680,0.6050908432827602,0.8525492173710756
big,70,E,690,0.8105384751040419,0.8743309924055442
big,70,E,700,0.8080521907450913,0.8273270014573881
big,70,E,710,0.7401425396732363,0.6736161449023349
big,70,E,720,0.6792827180268133,0.8318228518799087
big,70,E,730,0.7118323750063109,0.9194311933466568
big,70,E,740,0.580602563363333,0.9025530089268841
big,70,E,750,-0.0,0.6631318122523553
big,70,E,760,0.4443875730407258,1.0216828379948732
big,70,E,770,0.1956402683993979,0.9131976876006763
big,70,E,780,0.4957169456347336,0.9347859360720261
big,70,E,790,0.6087307112484445,1.0387348767563296
big,70,E,800,0.5807975662293974,1.095687226717065
big,70,E,810,0.4721582658903316,1.0878163602205229
big,71,H,0,0.7500103588784515,0.6574467032903009
big,71,H,10,0.7195987969778632,0.7276249901559151
big,71,H,20,0.6748671226351628,1.065596902030058
big,71,H,30,0.7061330196341575,1.0783733313815538
big,71,H,40,0.71735642401769,1.0417065345427015
big,71,H,50,0.6636754071326108,0.7621841651083123
big,71,H,60,0.7241613489624077,0.7418339015489638
big,71,H,70,0.6620634065089583,0.8452806114433986
big,71,H,80,0.7674180580615495,0.9389776970992935
big,71,H,90,0.6797456799072825,0.9687156350732677
big,71,H,100,0.8485625932717507,1.0790598222943562
big,71,H,110,0.8455477961145079,1.0795127170494943
big,71,H,120,0.7995830244309923,1.084361535665361
big,71,H,130,0.4979917361585031,0.9616704075615252
big,71,H,140,0.5049196855460732,1.037999141600212
big,71,H,150,0.4877772520355874,0.964497400170893
big,71,H,160,0.5167862211706342,0.976136913869048
big,71,H,170,0.5689028790143208,1.0349991863875083
big,71,H,180,0.8740671977095726,0.807159218413501
big,71,H,190,0.8633068216086968,0.8159445483556302
big,71,H,200,0.5351380045542733,0.5560770626906131
big,71,H,210,0.7507237104670669,0.7549857854341837
big,71,H,220,0.8136622321832667,0.2455366505448225
big,71,H,230,0.7430807900188555,0.26304770749607725
