Dataset,ID,Condition,Start,transition_entropy,stationary_entropy
vir,40,0,40,1.1329381818168613,2.2003184509528895
vir,40,0,50,0.9940505908899107,2.082553115754726
vir,40,0,60,1.096330130533617,1.8548494904174784
vir,40,0,70,1.0726717817758864,1.891186570124794
vir,40,0,80,1.403507433676534,1.5219390511660154
vir,40,0,90,1.2807944767926578,1.893267978596954
vir,40,0,100,1.3362008473837534,1.5977299345253808
vir,40,0,110,0.9644395955604048,1.5264198611380504
vir,40,0,120,1.060328819142053,1.2185066926737582
vir,40,0,130,1.0133092267773067,1.4248716958225158
vir,40,0,140,1.1847452606083448,1.6173816263907166
vir,40,0,150,1.0713203329586323,2.1728847348927314
vir,40,0,160,1.1578462068250681,2.1390958977765573
vir,40,0,170,1.0705791883161953,2.3154857234116086
vir,40,0,180,1.2017063184228944,1.7104142623525047
vir,40,0,190,0.829120201644689,1.7757579824350629
vir,40,0,200,0.5987077908246157,2.0155133871601016
vir,40,0,210,0.7183597731603363,2.312649685698083
vir,40,0,220,0.8579542381674615,2.664506790559029
vir,40,0,230,0.5316215485155011,2.2182571568533818
vir,40,0,240,0.8212439343100753,2.0980790727869225
vir,40,0,250,1.115416517831014,1.8496713873986517
vir,40,0,260,1.0003161767087816,2.1223686112086173
vir,40,0,270,0.992523533098339,1.7320017026413836
vir,40,0,280,1.1971987386343916,1.4695987428713067
vir,40,0,290,0.9429840431882854,0.989390354818051
vir,40,0,300,1.1479844993004882,1.4162991667224645
vir,40,0,310,1.0145107697795115,1.6384441454354288
vir,40,0,320,0.9330558959988429,2.257679420471118
vir,40,0,330,0.8761248088990301,2.0114072520298123
vir,40,0,340,1.1741199870701218,1.6880077671103328
vir,40,0,350,1.1708553293156305,1.6969700466179014
vir,40,0,360,1.138622001371935,1.8349030420001953
vir,40,0,370,1.1982174173747566,2.1093769615342377
vir,40,0,380,1.1150867986177135,1.6882031391235526
vir,40,0,390,0.9978799577413355,2.0416838968144044
vir,40,0,400,1.030153328983785,2.080225953293249
vir,40,0,410,1.15196655139764,2.504828061129969
vir,40,0,420,1.0137830256073432,2.2913608107737637
vir,40,0,430,0.9579347382771642,2.148182331336379
vir,40,0,440,1.0414782843762587,1.642723285097078
vir,40,0,450,0.9712369145936823,1.8917929483563398
vir,40,0,460,0.9684403858152848,1.8666916963193525
vir,40,0,470,1.1051268034605224,1.7400541661606435
vir,40,0,480,1.3331869088091157,1.3447289979128698
vir,40,0,490,1.358143072329026,1.2438513981848474
vir,40,0,500,1.0582971164332968,1.2747616959744856
vir,40,0,510,0.7351141954653465,1.4901765052985438
vir,40,0,520,1.147456043504898,1.5121114426109206
vir,40,0,530,1.1872903428147206,1.4302919286868432
vir,40,0,540,1.300971939634238,1.1608516325464495
vir,40,0,550,0.987820659068787,1.9542717444995819
vir,40,0,560,1.022518386727895,1.9874116775660828
vir,40,0,570,1.0670695937629182,2.1993280687671053
vir,40,0,580,0.7109443155276263,1.8600199947021834
vir,40,0,590,0.2146135066262059,2.0517704018908454
vir,41,1,0,1.1371815143140396,2.3382656787095595
vir,41,1,10,0.8550759714315765,2.471741211852895
vir,41,1,20,0.6000626214469048,2.5372536115126683
vir,41,1,30,0.6526628006468831,2.1501844304456594
vir,41,1,40,0.8182032383180526,2.223955182770834
vir,41,1,50,1.1724545539445772,2.063137965871748
vir,41,1,60,1.2527402003874832,1.7925808415538032
vir,41,1,70,1.335667083687499,1.6550998353562476
vir,41,1,80,1.318407058340155,1.8848599650976448
vir,41,1,90,1.1835339982873336,1.803215166682095
vir,41,1,100,1.1680922768363493,1.922875083759653
vir,41,1,110,1.0742088858315157,1.945895381307876
vir,41,1,120,1.0817869850116817,1.9377602269582808
vir,41,1,130,0.8499667619708118,1.9999987754385424
vir,41,1,140,0.7415393743938296,2.206475052203483
vir,41,1,150,0.8845325129005489,1.7893896907504871
vir,41,1,160,0.6390773927571145,2.0627598754399035
vir,41,1,170,0.6034720779223748,2.1408863044386743
vir,41,1,180,0.7851348641572742,2.193099323133866
vir,41,1,190,1.0460322051436597,1.8953165671409669
vir,41,1,200,1.196663043427971,1.4293948181006624
vir,41,1,210,1.041367977581999,1.4748380980324334
vir,41,1,220,0.498962703701692,1.990970884881679
vir,41,1,230,1.03093021254445,2.3849331692782494
vir,41,1,240,1.0628318625041464,2.260128743704013
vir,41,1,250,1.0069550137280605,2.2995071549390578
vir,41,1,260,0.8469276108664339,2.3895147679188566
vir,41,1,270,1.118536448654164,2.4347464252392528
vir,41,1,280,0.5771627310527266,2.181410391158592
vir,41,1,290,0.8171784068338811,2.0565362081572967
vir,41,1,300,1.0326293625224179,2.0081766745290923
vir,41,1,310,1.2970155328178412,2.0399445184304947
vir,41,1,320,1.1119648369222972,1.6637058811000136
vir,41,1,330,0.9888420294413971,1.7518912225703023
vir,41,1,340,1.0106620609646835,1.7882685369577378
vir,41,1,350,0.9929306722674442,1.5690909381173446
vir,41,1,360,0.7917290673205781,2.00002898264671
vir,41,1,370,0.9722494845729355,2.041231381979714
vir,41,1,380,1.1025403634158522,2.4760648037041633
vir,41,1,390,0.8937985614562519,2.139464263338998
vir,41,1,400,0.7066354422585852,1.8566574257899466
vir,41,1,410,0.36890219466084045,1.6599610417784674
vir,41,1,420,0.671334147552746,1.2844074176967517
vir,41,1,430,1.0033468987220722,1.5727489054084138
vir,41,1,440,1.0406338216473683,1.6902106675205535
vir,41,1,450,1.0235512852419193,2.319792073553419
vir,41,1,460,1.176225080753873,2.277048781952091
vir,41,1,470,1.0347531067530529,2.3441413583232147
vir,41,1,480,0.9013247959740776,2.456851023390059
vir,41,1,490,1.1621306878494069,2.4246147291557683
vir,41,1,500,1.2080582154518789,2.42335394484793
vir,41,1,510,0.9104811180104442,2.30432430784612
vir,41,1,520,0.8595431098423401,2.3219668752616895
vir,41,1,530,0.8760870825430331,2.3689842957396587
vir,41,1,540,1.137986127414144,2.469791972675382
vir,41,1,550,1.1961054725279139,2.342665122169447
vir,41,1,560,1.1979776204500436,2.2850482324253063
vir,41,1,570,1.1532293100911801,2.1740104954078063
vir,41,1,580,0.9401028652814893,1.8385636611654184
vir,41,1,590,0.2535848021278283,1.6154639188370838
vir,42,1,0,1.060610178552857,2.3524926796249015
vir,42,1,10,1.0531724019992081,2.2525783189044435
vir,42,1,20,0.7571788977900253,1.7385279843359436
vir,42,1,30,0.7539242118529667,1.849164290253079
vir,42,1,40,0.9320802966398334,1.6183734116249475
vir,42,1,50,0.6499617495410122,1.6224619851222457
vir,42,1,60,0.6116579859807885,1.49578743507536
vir,42,1,70,0.9081192393153429,1.449316869725602
vir,42,1,80,1.0985540322429326,1.8605592476602293
vir,42,1,90,1.0616524921631703,2.2119433478795685
vir,42,1,100,1.078131327670822,2.443310826613127
vir,42,1,110,0.5453044930372121,2.0696861544656775
vir,42,1,120,0.7394407469287916,2.307826746483914
vir,42,1,130,0.7487178225174671,1.730169971280454
vir,42,1,140,0.7888791077870714,1.7528148461489872
vir,42,1,150,0.3488304034939213,1.6316710984792524
vir,42,1,160,0.6129271985611617,1.7607557896897517
vir,42,1,170,0.9511793606615337,2.2050272824374066
vir,42,1,180,0.7271119583857975,1.739737078826188
vir,42,1,190,0.6106382133979777,2.0656443290256488
vir,42,1,200,0.5624143470683276,1.2477287123740608
vir,42,1,210,0.527712972444675,1.661889416900272
vir,42,1,220,0.8817231156018153,1.7119049211927635
vir,42,1,230,0.9199283811100885,2.248493774299956
vir,42,1,240,0.9508597996374921,2.3492663697468013
vir,42,1,250,0.6550734192909271,2.120739357165426
vir,42,1,260,0.7017815447691768,2.02566814464892
vir,42,1,270,0.9740039384762612,2.040155735950008
vir,42,1,280,1.0710180266392035,2.2977899852455685
vir,42,1,290,0.8221533849945182,2.0819629503627493
vir,42,1,300,0.573579893460488,2.151109268824316
vir,42,1,310,0.647706512120747,1.679325919965431
vir,42,1,320,0.6466238713597587,2.0081639963719446
vir,42,1,330,0.7268647758749228,2.175577580040069
vir,42,1,340,0.8492753510361567,1.9583609253057823
vir,42,1,350,0.7881791473650355,1.6854891309431164
vir,42,1,360,0.5712519996851211,1.7201628874681274
vir,42,1,370,0.7085473441999941,1.9664017316821487
vir,42,1,380,0.8051937116630268,2.337399636566118
vir,42,1,390,0.8460427963700475,2.147970644149885
vir,42,1,400,0.5538032115728678,1.8203226354545814
vir,42,1,410,0.6679614659889651,1.3245292182612405
vir,42,1,420,0.8643041243672724,1.6444908207254223
vir,42,1,430,0.6039275772523228,1.8631335033170164
vir,42,1,440,0.6930980703484494,2.1917670261157896
vir,42,1,450,0.8615881390015812,2.2128417556002407
vir,42,1,460,0.614276627845393,1.753750110219927
vir,42,1,470,0.6170681703383393,1.8998870162893011
vir,42,1,480,0.07982337313007422,1.1606023205773721
vir,42,1,490,0.6197688236253158,1.6363046183177223
vir,42,1,500,0.575336878417512,0.9763364451556835
vir,42,1,510,0.6537788523346386,1.6805370154268608
vir,42,1,520,0.23255199589351966,1.390055042303198
vir,42,1,530,0.7804338941272764,1.4743877287648524
vir,42,1,540,0.6736896901474805,1.5297970976713582
vir,42,1,550,0.5673383581615723,1.825746473356758
vir,42,1,560,0.3586899351744497,2.0314488324053084
vir,42,1,570,0.3257376889198497,2.1177977542809665
vir,42,1,580,0.34910583821892804,1.827592568627758
vir,42,1,590,0.35752131588105707,1.8467921478521665
